producto_id,titulo,marca,precio_actual,precio_original,descuento_porcentaje,tiene_descuento,url,imagen_url,pagina,fecha_scraping,grupo,responsable,categoria
MLC3781753026,Para Tableta Infantil 4gb+64gb Android 13 Wifi Blueto,,57810,80292.0,27,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=gLn5uqd1CO0xmXbtCR0ikHxejOfKhCPGyBDvKwxj5DxRqSUN9AF6CKMSdTNVe4lGybT66IZCU%2B%2B1Po%2BMM28rvH3eezlxe9RfJg%2B2cxBqVZZTveiGDnNbPtlyOknqYMD%2BM%2BX%2F8S6s7UH%2FF2tZXfH7Q3CtQe1DRsWp%2B%2BaGoJR4%2FefH5gllH180%2BKeRWJSWT15LJpZnsDBOQ4UJ1inS3L6Gim%2BsiukuONCcsGD1uO%2FPGjBqlYdgoC5bohbDQAFjd2pawLw%2B9UudKR%2BfOUind7RozOrh4XQmMQP8vr2x4%2Bg91SNh2f9sgKG3FLNDZv1zfJA0yUryGqRMWWsQepaouWOPZRGrOId9KMpN2%2F%2BUExm3g5ADrzTUl18nYv9mqb0txEoAw1yR%2FshHZvZTrS6lkVGIpnKsLYw5qw6NAn3Z6mWpP7aChCq3uABDHRAJuVEfZIdxraC3yGV4TJOkXw75294%2BSARLWJtStn0AMTFfjy4erRnetWvkmWSSyHDoIk%2FV6TOuT%2B3A6%2B28rP6TDosov4Ap1h9OVlCoeXMQIwN5uGNuuHg4DURXflOsDtdW7ZhMW%2FErSA1uYdDawcmOTNBx7GZajQ1ckfIW7qZVFEUWTsRzRKKpenXWbjj75DYMaOrwd1g%2FvKeThGGZUOdIsAgAZYCWmKyOCYpqy8SZSbDELZieOHMImPqnxCPTHYD%2Fhv6xAaO%2B9PZ3C9wE0sSJzp6bE3H1X5P4Zi8HfmgIzC1ZpgPAsjhvPBQStsfgJmQly4jbHlrbiCwc828rHhQYzV9idwHtiz%2FxBqzU5a9wYJH73iA7rDrSRCZQ8hW5VqDmGN%2FXAlU45OispRk3ZzcnrDlzR5NZZAoKtYg9EzrsAEI97Hj6V87IxWR1RU5s7llr%2FirkkYzhw0o%2BAblr8XLHFub6LxIfPZj7%2FFeD2o39M3PoXxil8Y0sAbYqMbARUB8vIoSj32sP3rDVX%2F1G0zQoHfqmXAi9cbKMkKhzj6BPaIs2H4RZIz9ZsKHmJEs0Jg%3D%3D&searchVariation=198750799709&pdp_filters=item_id%3AMLC3781753026#polycard_client=search-desktop&is_advertising=true&searchVariation=198750799709&backend_model=search-backend&be_origin=backend&search_layout=grid&position=14&type=pad&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd,https://http2.mlstatic.com/D_Q_NP_2X_854689-CBT109141849775_032026-E-para-tableta-infantil-4gb64gb-android-13-wifi-blueto.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC3807192130,Tablet Infantil Smart 7  4gb Ram 64gb Almacenamiento,,74990,,0,False,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=fpq%2FDedITn6MwFnHu63Ml79CtBn8hjejIQmTtsdyoU8ZqqH8S6tKVBZ7sm8AvRtbFq5hAynrBegZdVOGa4QZSlVUnV11P7g2LNbGXJjolnDgCsgnKvWMGJGBRzQ2uo4533KBspdS16kLvgT3ptsBM6oid1WUF01RR48mmtPKZyhlpLqrdoBM9BV3qDGv6ARwPXqA%2FnmDBonnaE5SBFaMUaQl6tkzGJ9ECejRPs9O%2FxyQc9UgypR1b8rHiDJpnN73df8g5vLbB0tJcsmxbx7VOOtqpD3rwaUJOQuRcDNDN%2F6%2BE0HfpmL1q6WeEl1q%2FeunnV6ukD5%2Bdxp%2B76JnDxYmw7%2B6sVMBrSDFhGqE2hCaTZUCcF%2F3TFF5NKox1EWnxCb0RMu3xPWvqqUYgdiKyTAX2ZhWnulzKVcvx2UKemV%2FZ6dwJHISf49HkF9YyShvcmXDg87xXQYj5p7B9Zfa72pnBMh3XA7CKWaDcJOuBtGmpxoXZPxelBzXzoQ0245W24ai05ZwnOpcPahJPKolnuhtECU1RVBw0Ruo%2FoOF6muCvhmKWsJVGnbmk%2BsNL65j8cI7LDf7gyEmwKbb%2FXaDpQTh0WY%2BAMahE6BU4HwjxrcGoiEN7y0ej30Cgao1KOIUaZryd4fi0CWdobn%2BxuywKoM%2FPrJvKcbzXievsVrDHVLWDN2yGYiTcoN1JyYVAjxZJtD72nARuOmFDrypyy3UArl9K41WfPHPdERAQNrKxNBeL9CtZAX0ismB2LdTYOuE2J91h%2FHE5IzygcYMjtXlEX3OvMhAvvqEk4F6DxcUbAFjlbK8nd5zJW4LEVKrx%2BDB8xpRWiOE82cXE5hcmiC1uxjrr8%2BP5Wz8iTnXcuiDP3ps%2BofJm6it0eKjvT7L5mBHlylPGvxdOtnlBDnj680umUF0sEk9%2Bw5iB6243TsXgu%2Bik3OSjqAhrNBTBm4rmryM2oafPzd2WJM2dbBVGCuSZni4YbMKxNoCrpj3ryFanpDaw4v%2F9rD4pLrXOwIW8XIH&pdp_filters=item_id%3AMLC3807192130#polycard_client=search-desktop&is_advertising=true&searchVariation=MLCU3873133420&backend_model=search-backend&be_origin=backend&search_layout=grid&position=15&type=pad&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd&wid=MLC3807192130&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_721221-MLC108433964355_032026-E.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC3037204302,Tableta Android De 10  8 Gb Ram + 128 Gb Almacenamiento,,73257,,0,False,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=JlbupV6dTAKIDsD7A5FHk6W1W39IiGhLFBRKPcy%2FP4PwIbEYX5%2Fs%2FolpP0U%2BSujdEOIx73JLRC0ZYtjThzWESbtalwnwMSMzFV9%2FlUKbWcoT4kCDSPz8GCoedq3qRpoEYvnTJkpqPchSWPX73GElEDx2HufwM4KB6pHEsA4KL%2BxIni1RjOXPawbs5ZRBkIp8lc7Ze9pHh8VcL5EMnpfviGSZDNCt5E5eXuAtZ3WRBuuEn4kl7BsHaRpeIc%2FNHCX%2FsZvAD%2B6LkSgkzCCPN9h7ENUVPwQj6asGgvpoxH0WEzcj%2BTKzJmkmsS7PyfDsd5Fmk1xbwPEEbkSMgzs9ns%2BHW2x34abruMPWcADUzBdrtPXGB3X0LXVx%2Bnqf%2Bgn8a%2FtGPCU9V2kdk%2F7Qv6%2ByChj4SP%2BNVjpUDzdRDrh8M%2Fynk%2FQ%2FPXrzO2hF3Cphyoh3YM%2B89I%2F2GpAwZON8czypEDxcqyJ7Byupz2NId7T2dxl6k2PxwGEXkgQV5m4xY7sVNjS93rmMNkGH0DXK%2B1VyN%2Bf%2Fqi3H6hnC0%2B1%2FSj%2B%2BjygwTfSijYGQPpI2vFm0v22SBdGHKs6V6Ye0qv9oMQS9E9jsqSGBv%2FRPhk4jfkoLXIhtlWhtdeQHHQPNS5Xv2lKvp%2Bmf6gltQ87lbkT9epSA0ORUxXoXeRsw%2FEpCEPV9EYbTxFeXDzn%2B9RODbhqqLMhA9I6ifwFKoUI5cA8IoxctWSu4aTyKndjHHLI3yapkBVk3oYS2GupPwqB8mgMtpq8vhFsZPchvkejvay7kZA%2Fj35F81aXTTZUW7LWcTqmOHyIJ%2BInHXhWMsSxOpTcdJPCL6C%2FGu2XM2Pnpjvj13xckDdZmHSclvUial1mOnf6Ut551uZjvI3JR8TnSvVtwrCB%2FUtxDtYWuqrOsuq3lCNC6CLlM2NFn9uKC&pdp_filters=item_id%3AMLC3037204302#polycard_client=search-desktop&is_advertising=true&backend_model=search-backend&be_origin=backend&search_layout=grid&position=16&type=pad&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd,https://http2.mlstatic.com/D_Q_NP_2X_723030-CBT82801454205_032025-E-tableta-android-de-10-8-gb-ram-128-gb-almacenamiento.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC53297183,Tablet Huawei MatePad 11.5 2025 de 128 GB y 8 GB RAM,Huawei,249990,309990.0,19,True,https://www.mercadolibre.cl/tablet-huawei-matepad-115-2025-de-128-gb-y-8-gb-ram/p/MLC53297183#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=17&type=product&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd&wid=MLC3116271206&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_914952-MLA99905300423_112025-E.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC2048954640,Tablet Hottablet Cp20s 10 Android 15 12gb Ram 64gb,,81350,130720.0,37,True,https://www.mercadolibre.cl/tablet-android-10-64gb-rom-12gb-ram-5g-wifi6/p/MLC2048954640#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=18&type=product&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd&wid=MLC3736821760&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_876886-CBT107681136524_032026-E.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC42147773,Tableta Xiaomi Redmi Pad SE 8.7 Wi‑Fi 4GB RAM 128GB Azul Cielo,Xiaomi,149990,179990.0,16,True,https://www.mercadolibre.cl/tableta-xiaomi-redmi-pad-se-87-wifi-4gb-ram-128gb-azul-cielo/p/MLC42147773#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=19&type=product&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd&wid=MLC3421834634&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_869459-MLA99472192980_112025-E.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC49990657,Lenovo Tab  10.1 Fhd + Mtk G85 4gb 64gb + Wifi +bumper Kids Luna Grey,Lenovo,144990,169990.0,14,True,https://www.mercadolibre.cl/lenovo-tab-101-fhd-mtk-g85-4gb-64gb-wifi-bumper-kids-luna-grey/p/MLC49990657#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=21&type=product&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd&wid=MLC2902808410&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_952614-MLA99452791734_112025-E.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC43442909,"Tablet Lenovo Tab Plus 8gb Ram - 256gb Android 11,5 2k",Lenovo,241328,329990.0,26,True,https://www.mercadolibre.cl/tablet-lenovo-tab-plus-8gb-ram-256gb-android-115-2k/p/MLC43442909#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=22&type=product&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd&wid=MLC1758443399&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_828467-MLA109736456127_032026-E.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC3269629676,Galaxy Tab S11 Ultra Gris 256gb + Keyboard Cover + S Pen,Galaxy,1306638,1599990.0,18,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=XYp1J4CFu8ewU%2BDNWpvGxeYpNgpcTfjC1Pq4cBuBVezUaNsadgSIMSmEpXEqmwUNz15dZE9TjrxxbN%2FRnP8eM2K5dyXrhB%2Fsf56%2BdDBIfsMTJ0018jXQhaADXvQvUerFbSURFszu4yIJhfTsv%2B2jWvTUXSZbUApJRloYyjh6nxMDdqpi2XcFpJovhYKOnivH2pXB%2B1fa94h7DB%2FPmjGa1KTAVvpCpn6OwFIVh3YzUP9phUvP3YeSrXoGopNAhfW%2BbbulxliVy%2FYDiNH7s4xV%2BLVmE59C6D2gQF3eQHg1H2yd7un4OI7P46d1MAo1HFq%2BraqbSY1ioB6A4jyewn1yIFW6HTBFx7VkAG9AWLQTh6fix%2FXDxtNrjjpKjnRSyMdQYOpwK0segiC%2B2qA0EfN8homW83ZisPANYROMeG0APt2lQDs6iYJrxdbCEIdQG4i2cygBgKeRNOS0NgrEVV%2BmD%2FSEYW%2F4dHa%2B57xLMqg4Ms2dVDivvOheJV4Klu7Y%2BRQcEcfGkiR6299T%2FJouT38WWyb6ZmlfatEgdk6EhNmiVsV3Is5XnUyMZf7%2F1XBrBiltVtTCz3q31RVacNISXX3B4cr1JazTqe3gadJxZ4kmu0NTsA0IAQp%2B0f2SyUwnTZZOWt%2Fby0ZQyOOwf2qmJNNXlRRz5DxopN33oNAn1ic%2BE4OQQh%2FQcDOikDkmX%2FsVEQw6lPzaAAOBjn6CG%2BsGKoKR2zHQk94ht8IFcHHZgDPoINowVtTOOomS9kMci%2Fl4xdc9goCUdJnsIuMB0rU4r1Crq5g4TtMAhbjIUMFgiRiM5UyuOiFSYU72Fk58Cnm71Df6NFpTe6mghR%2F8OoAjcyduGzTkhjyGTXco9beBjC8pZqQMbeoCdFSqKhnfwU90eb1eR9zX%2BkvvhERlc3dsnxQMkDlPITRbXyzI8cIjCVJqwDbIqEtaAbRYEPk0jjyaS0JaEoJxi8d2K%2FdsfTZBtAP5mrawVQQ9Ia0oB6dli6hUi06wBugg3FI%3D&pdp_filters=item_id%3AMLC3269629676#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC58033942&backend_model=search-backend&be_origin=backend&search_layout=grid&position=25&type=pad&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd&wid=MLC3269629676&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_746626-MLA100259272599_122025-E.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC1589437715,Tablet Para Niños 7 PuLG Android 10 32gb 2gb Ram Color Cian,,73500,77400.0,5,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=y55TR2B9FMZIUZA0Z7GxSgl%2BT3woh5beFYS7HMnie18mYdNnIyHSdGH3g76cHv47FXJKwsr%2Fmw7SwxyjNekEY8Par0vAtm8RjMizyiUCN4zvxzR3ZvFTLxYqKI%2B4KGbWHdY8RYsm%2FJw%2BCnjyUdMnjRTPUIukjKv7g6RyZAju22Iv8yPW4ahbR%2BLn8maCyQzJ05rQKNpIVHx8yyGCif5K12SWYgAqa72AyDVlSJKxVi2ickPTxUL79boZwmbKguc0ER6oJL70EG338ww2H46KnyhlIx6DIWaZMB9M37loh4V4WfelGxKuhzXhqgEuqic7N80ZTEOslXKW6Vi2rjagerTp8RoA2mjAmk1VrV8BNhH3DuH616tRPz8Grvnhqhz7g3%2BA3oGlE8NyC%2BiIg26JbnqK5IgJ1pMU1YUKgQaZ8oVjBFuvmrISlukd1mHnc9oJShySah4Iuq3eS9TWVt09oA1CMhHQIsgnlOx0dUAiNIy7msOhf7Gi0hQwsQSiMtPzTwqYTfep2UtPmq7FbS8pqyTyMeYTEDBqONq9kZMfWp11%2FkPPY%2BSuxJyevM2IAJV9TgC%2BUjxeGrGHvMA2TQj%2FyKN81SWIBwj2MMRAXrv7p4%2BumcQKJvgK4kXi8TssVkueh3aNOgH28GtA%2F1xqbK5HuJLb8ynB1SxyR9t8nDxFekF5pwfjOhvgIV9Pjhiwn9R9KJ6I5gd8nafsllsFRIl4%2BOaG9w4OKznlB63HTtX6X1ZI8cG9wmxeYcF%2FHnylusbu376IVSBUdtsuX%2FKAPH1ibaeOpVFw2P3jqHU5AUfAYry8fhDB%2BYmVLE7yqPUH7ZGXjCDxYpTc21yQ5D2jyQrVsbrGGGF5sHefKz9bcRfAOvIu0CY%2Bwzgm6USYXf64Ww%2Fnipg0FoRPAoMzd9NkB1qdpfKI%2BWxATnW7KleYME9BdB5dRhjOY7IX%2BPR55YUw0kqpO0%2FGFb7gHBHQ4C03%2FNrcOgtDc6IynzjtCGEZE%2FFW4ovBxIb8mIhHlJYXDNR7fX0%3D&pdp_filters=item_id%3AMLC1589437715#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC47280906&backend_model=search-backend&be_origin=backend&search_layout=grid&position=26&type=pad&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd&wid=MLC1589437715&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_711068-MLA95407259668_102025-E.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC1362032785,Tableta Mt6797 Chip 10.1 128gb Azul Y 6gb Memoria Ram,,72801,,0,False,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=hozA8HCSUCayZ4lEcTlL%2BfdfiaxEodT6wg%2BriraSsBlLFGiRayHpRe2800jJAGf%2Fg72jrB0M8utl96Ibr5mWjqGf1KCPIys9q%2BmTBN8nPxXHWO7%2FeVkiWjTd5U7QnoVJZhGVyIMUN%2FwYpHgDjO9C3BW%2BeYM4z9P4cx1BP94a4hUNwwoFFxhUrouYbWIBo0CkJCuUzIgJoXO8TjYkJVvngv3Km62r%2FU3dHBke%2FHJxboK35zL4ZlbZkI9UxjMK7CClOPgMNAsR0mnCiZdauLIkyWfGDS3fkAnCIr2Fy2j4RGQGsjLvePGvMZ%2FpEvpAPBsaSQSOqWUSIN0iiq7scRAR43DLcVu02pvSoxatg0JzZj5gPUleLIaMggXrNIGBjWu6vJSYSOTfSD1w7IgIGyHrUaPJBGEnu82EjrW9NH%2FmDZ%2FqJCs7FEbQouFlan8LIz%2By2b0q74nazDZsIbE9%2Bra0REyU07Afb7dhh3UbHRvblmo0om4Usk8T%2Fr4Ge7sc3%2FGpS%2B5BfR1IjdtVM3hiF3P8ouEZTGEs%2BUX3lbo51kgHUUABYQIlKVl2FHqdIElJFSOEuIrZtZZOvAyE8%2BdOU3d0qioMqyRR2blbAspg1zFCwpA4%2BtcMdzAQYY9jCP%2FQK%2BRS6KQRuyL3c6zokkH89bIi%2BugJ%2BcY3HuRR3EMJon%2B80QWbQlKmywEC17XdMtDI63nGF%2BnGz8KqWEFqSOylLdmt%2BYthJoqR5uBrZrSa%2BGbKZtROM3k%2Bv4S8130aRgSzogEq8rdmCG6d4KqcWPZlYZglhVYhhmNrpubuitOko4bPms%2BPmmscXvRrJfVHsV1PBRvhBRoPCb74oy9JGH5rYWavtUVtDoueFpKsn%2FVk2NnnYIYCVo4MwrscM7D73m0R%2Fb08wsU9mf2saOT5ABuvNmdwCf8E2hipRbfNHoTlf5Wfd77RYSviI6mYE8PLDWIA0S74B9XasRPPC7uaKw7B8NptVEvlsrBjr28mRoMAgi6YCAsINxrpLx2lMpQyGBk%3D&pdp_filters=item_id%3AMLC1362032785#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC2062210392&backend_model=search-backend&be_origin=backend&search_layout=grid&position=27&type=pad&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd&wid=MLC1362032785&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_780142-CBT54391366085_032023-E.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC54117708,Tablet Galaxy Tab S10 Lite 128gb Plata Samsung,Galaxy,359990,449990.0,20,True,https://www.mercadolibre.cl/tablet-galaxy-tab-s10-lite-128gb-plata-samsung/p/MLC54117708#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=29&type=product&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd&wid=MLC1719496725&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_980717-MLA97444084621_112025-E.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC1048553691,iPad Wi-fi 11 256gb Plateado 256gb De Memoria RAM Apple - Distribuidor Autorizado,iPad,552890,599990.0,7,True,https://www.mercadolibre.cl/ipad-wi-fi-11-256gb-plateado-256gb-de-memoria-ram-apple-distribuidor-autorizado/p/MLC1048553691#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=30&type=product&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd&wid=MLC1599649361&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_762037-MLA95700826876_102025-E.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC62456504,Tablet Samsung Galaxy Tab A11 64gb Gray Sm-x133nzaapeo,Samsung,127400,139990.0,8,True,https://www.mercadolibre.cl/tablet-samsung-galaxy-tab-a11-64gb-gray-sm-x133nzaapeo/p/MLC62456504#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=31&type=product&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd&wid=MLC1794713303&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_957523-MLA99219493169_112025-E.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC48943074,"Tablet Tablets Galaxy Tab S10 FE 128GB 10.9"" 128GB color plateado",Galaxy,479990,599990.0,20,True,https://www.mercadolibre.cl/tablet-tablets-galaxy-tab-s10-fe-128gb-109-128gb-color-plateado/p/MLC48943074#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=32&type=product&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd&wid=MLC2884137332&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_664734-MLA99958501967_112025-E.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC1052110181,Apple Ipad 11 A3354 Wi-Fi 128gb y 6GB RAM Color Azul - Distribuidor Autorizado,Apple,434411,,0,False,https://www.mercadolibre.cl/apple-ipad-11-a3354-wi-fi-128gb-y-6gb-ram-color-azul-distribuidor-autorizado/p/MLC1052110181#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=33&type=product&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd&wid=MLC1642224639&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_910393-MLA96676105213_102025-E.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC39765608,Tablet Xiaomi Redmi Pad SE 8.7” Gris Oscuro 4GB RAM + 128GB ROM,Xiaomi,139990,179990.0,22,True,https://www.mercadolibre.cl/tablet-xiaomi-redmi-pad-se-87-gris-oscuro-4gb-ram-128gb-rom/p/MLC39765608#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=34&type=product&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd&wid=MLC3384634038&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_987244-MLA86037814328_062025-E.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC40554728,"Tableta Xiaomi Redmi Pad Se 8.7 de 4 GB de RAM y 128 GB de ROM, color verde claro",Xiaomi,139990,,0,False,https://www.mercadolibre.cl/tableta-xiaomi-redmi-pad-se-87-de-4-gb-de-ram-y-128-gb-de-rom-color-verde-claro/p/MLC40554728#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=35&type=product&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd&wid=MLC1745503225&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_999268-MLA99994097169_112025-E.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC56458146,Tablet Acer 11' /8mp /4gb Ram/128 Gb /wifi 6 Gris Claro,Acer,145490,199990.0,27,True,https://www.mercadolibre.cl/tablet-acer-11-8mp-4gb-ram128-gb-wifi-6-gris-claro/p/MLC56458146#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=37&type=product&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd&wid=MLC3157816284&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_854773-MLA99510356782_112025-E.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC65098854,Tableta Infantil 10.1 Para Niños Wifi Kodak 4+64gb Dual Cam Rosa,Kodak,99989,174990.0,42,True,https://www.mercadolibre.cl/tableta-infantil-101-para-ninos-wifi-kodak-464gb-dual-cam-rosa/p/MLC65098854#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=38&type=product&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd&wid=MLC3553369842&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_859201-MLA105587705328_012026-E.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC48939362,Galaxy Tab S10 Fe+128gb Gris,Galaxy,601189,739990.0,18,True,https://www.mercadolibre.cl/galaxy-tab-s10-fe128gb-gris/p/MLC48939362#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=39&type=product&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd&wid=MLC1605346945&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_693242-MLA99993544889_112025-E.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC1047876774,Apple iPad 11 Wi-fi 256gb Azul - Distribuidor Autorizado,Apple,543439,599990.0,9,True,https://www.mercadolibre.cl/apple-ipad-11-wi-fi-256gb-azul-distribuidor-autorizado/p/MLC1047876774#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=40&type=product&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd&wid=MLC2871329162&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_626857-MLA85243705622_062025-E.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC46352411,Tablet Lenovo Tab Mediatek Helio 4gb Ram 128gb Wuxga 4g Lte,Lenovo,199990,249990.0,20,True,https://www.mercadolibre.cl/tablet-lenovo-tab-mediatek-helio-4gb-ram-128gb-wuxga-4g-lte/p/MLC46352411#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=41&type=product&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd&wid=MLC2849179374&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_805620-MLA82361031790_022025-E.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC57493504,"iPad MD4A4BZ/A 11"" 128GB rosa 6GB de memoria RAM",iPad,409990,539990.0,24,True,https://www.mercadolibre.cl/ipad-md4a4bza-11-128gb-rosa-6gb-de-memoria-ram/p/MLC57493504#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=42&type=product&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd&wid=MLC3681690020&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_953081-MLA93210273543_092025-E.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC56726598,Tablet Xiaomi Redmi Pad 2 11 4gb Ram 128gb Memoria Pantalla 2k 90hz Hyperos 2 Color Negro,Xiaomi,179990,,0,False,https://www.mercadolibre.cl/tablet-xiaomi-redmi-pad-2-11-4gb-ram-128gb-memoria-pantalla-2k-90hz-hyperos-2-color-negro/p/MLC56726598#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=43&type=product&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd&wid=MLC3762909100&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_673758-MLA99877097843_112025-E.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
MLC41751772,Honor Pad X8a 4gb + 128gb Color Gris,Honor,182364,199990.0,8,True,https://www.mercadolibre.cl/honor-pad-x8a-4gb-128gb-color-gris/p/MLC41751772#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=44&type=product&tracking_id=5b998886-1684-46ed-8f13-b1ab0599c5bd&wid=MLC2740882890&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_987522-MLA79883191417_102024-E.webp,1,2026-04-30T22:03:18.515587,E-Commerce,Kimberly Neira,tablets
