producto_id,titulo,marca,precio_actual,precio_original,descuento_porcentaje,tiene_descuento,url,imagen_url,pagina,fecha_scraping,grupo,responsable,categoria
MLC63194354,Notebook Asus Tuf Gaming A16 R7 32gb Ram 512gb Ssd Rtx 4050,Asus,1269990,1629990.0,22,True,https://www.mercadolibre.cl/notebook-asus-tuf-gaming-a16-r7-32gb-ram-512gb-ssd-rtx-4050/p/MLC63194354#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=53&type=product&tracking_id=65ff8f2a-432e-4c42-a7ef-d04402402cca&wid=MLC3428042708&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_911110-MLA101460674667_122025-E.webp,16,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC68408656,Notebook Asus Vivobook Go 15 Amd Ryzen 3 8gb Ram 256gb Ssd 15.6'',Asus,409990,669990.0,38,True,https://www.mercadolibre.cl/notebook-asus-vivobook-go-15-amd-ryzen-3-8gb-ram-256gb-ssd-156/p/MLC68408656#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=54&type=product&tracking_id=65ff8f2a-432e-4c42-a7ef-d04402402cca&wid=MLC3898179398&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_935826-MLA110745743069_042026-E.webp,16,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC67146072,Notebook Asus Vivobook 15 Intel Core 7 16gb Ram 512gb Ssd 15.6,Asus,709990,969990.0,26,True,https://www.mercadolibre.cl/notebook-asus-vivobook-15-intel-core-7-16gb-ram-512gb-ssd-156/p/MLC67146072#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=55&type=product&tracking_id=65ff8f2a-432e-4c42-a7ef-d04402402cca&wid=MLC1900628261&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_664870-MLA108654994954_032026-E.webp,16,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC1066159977,"MacBook Air de 15 pulgadas: Chip M5, CPU de 10 núcleos, GPU de 10 núcleos, Neural Engine de 16 núcleos, 512 GB - Estelar - Distribuidor Autorizado",MacBook,1499990,,0,False,https://www.mercadolibre.cl/macbook-air-de-15-pulgadas-chip-m5-cpu-de-10-nucleos-gpu-de-10-nucleos-neural-engine-de-16-nucleos-512-gb-estelar-distribuidor-autorizado/p/MLC1066159977#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=56&type=product&tracking_id=65ff8f2a-432e-4c42-a7ef-d04402402cca&wid=MLC3717249708&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_661020-MLA107337721566_032026-E.webp,16,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC1797201493,HP Azul Pentium N200 128GB Ufs 4GB Ram Pantalla 15.6 HD Intel Uhd Graphics Incluye Windows 11 Instalado Laptop Blue Fd0082 Con Regalo,HP,221218,790085.0,72,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=Dfwz0S%2Fh3enkLyKUtZOFH6JZ%2FxBQAaWXybJ0xlH2p5M08Z8oSbkD7OrzLNRlPFAM4vxUnNiQ1CtievgzquRi8M%2FVZykmTrH1w3kgvKCj6lMUj6SGtSMjYnN0UdTtK1JUEWyTvFWfvx7j8el4BRerp5saXsczmacXW9tVov%2BaaBAnJG3FsgQ29A%2BLv8SMNa0k%2BsG4EtMxRZ8EtBFltmFqFh0gVDsPsyuvtjoUKaLtj01Bbia8XaLZO5cKVDIf4tnkyBx%2BJ34oENlZVmQYLG7I3%2FcASvE5vnzek68cLYyk1J2JO5oFjHTkdUcxhOhauVDKFvA7W9Fz9x168EiwIBz1io4hizhMQpe42RVffHtrkvgwMLxK3UBeMq5dyAiEpklL3x2TJ6QRhB%2FFOr49QG6xFMmjHqWqQwQxmTQ7Gu2ToxEq7aDmfgOgImrOimoysB93g79kGb4%2FWg5ePfD115CLsMyRGuvvUzZfjFKdvFz7IajjAFW2OMZtg9EnJSqF00n4Xt63fS4cpRRPaSrXeNYyR5Xqyw%2Fpqv8MMst0ZILl1mAj7ZVCy8K8Gahe2w33OIVRZObT7GONPTQPDKokFbJbIi3MBI1uV0dRuUnURNV8UUsTBnBsFNTkWY74qO2O2iiOOf8ShOvedAakXEC0iz8Llv63kcwnzwBKkH2rUsjYkm%2B8oQaHylEXjvSMYEAT%2FRsQynSfcFmRYH2ickkw2eDLwdTycKkZ%2FutvnAcRzXejuPpHQ9XkHMm8RUAeoNKFj%2Fue%2FM69U1ISYKkZ3bgyAP6xqjKpuY3NE56HbplpofKDb1fEoYQi4hv%2FAVRMZvxrSPWd6vhHQzA8QVbBCdakrBLcT9NUtC3XYBhBT4I9cqZptAgtV3LNRflSg3FCJ39A8Xm3%2Bo79dsbSrXpXGS95OS%2BsP0dGx4k15HaNayqeZ1nvW%2B6fnayFBWiHmYwoexPSLVmS9pcVwXNoX0pdGcoZ%2Be3E5QCgnZaVjjjfy1UuiSCMswddfyLa0tbndiXQQmH58cFTqv1cxG2LVA688sAW9e3jKgCkmbJH%2F5sTRDJ3MKDWr1czLOnaI4TKS4hqM1J6Bu42OrplHLPWFT8NlgZOkiWPIbcEbA%3D%3D&pdp_filters=item_id%3AMLC1797201493#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC63081442&backend_model=search-backend&be_origin=backend&search_layout=grid&position=1&type=pad&tracking_id=99d59bac-2dc2-4677-ad88-864490a99a85&wid=MLC1797201493&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_771431-MLA109454573718_042026-E.webp,17,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC3547472778,Lenovo Ideapad Ryzen Ai 350 16GB RAM 1TB SSD Optimizada Con Inteligencia Artificial Pantalla Táctil 16 Wuxga 1920 X 1200 Amd Radeon Graphics Incluye Windows 11 Instalado Laptop 83HY001KUS Con Regalo,Lenovo,628650,1309698.0,52,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=%2FMTlTHeOBjnYHfYiVwSFOwXg%2FtUuPcf03ebaYL8Z9gxUG7E7XeSG657FSMzFcVyWezh%2BisEsSoGLkb7CAckkaG0y%2Bhj9F0i9zYCfpv%2FVq8AiHuOOwzsyCeLIObT4KqHpElughLR8OX52kFU8bHm%2BGFSHDtqeL1mTV%2FO%2FwDin70PV4wCo6MYfVf6%2BdSyjrugu8wmZDXT63PbkZRl5etnEjfdBryadq1V4Y1YOP9Te41hK308AiYvhY25BYf5hOe9ScI2E4jkNhJDwG7wxHncI5QOuAnKqxIynTxwPN%2Bn1UczGTHIcLGpGeChD2aJQEi2tt3uVBt0QDwtafrM9Z1ToGXw7i8GUn3nPDXx10GAZ8jWHumn3vQM%2BgDDHgaPnIMZVXLPvhc%2BVRvE3Fn78uzR24I4M41BYGzMGZ0mPc1M9jHu%2BssvHo0PVYzCJiur8AtQAX3zzgzJ0MoFE8LdkXmQ93iFRZPLGNzwo%2BT9QuwaIhBbIJBLcK7cJrksX%2B0PsfSXlXvx4Y82tGTefNj3qhnQTLoB2WSL%2FmvP%2FBZLnWTAprahLwJIPE7BsK0yriGqiXjfqSFErm7gRdsxdXBQ31bDJ7h7K%2F1JWzU2VW2Mel2Mpxlame3zJnjuhx%2BaiDSlnVDj0wn0eGEAPb0071F3um1yxwhnlIVCxrq6EncugDRmTa2%2BZXdVkeQMTuKL32hddYbYAYgDhhsHGAcLP1LXAiohZuQrYC9bOQcFsuncXZIJ6lSlG16ypVrTiD5V6sENckuquIkTnO1ANcXE6a%2Bc96pEvz84MQo8NDDM270M8mWwBH9aSF7klTdJTeNZBfX1p98TyrgKkeeeSkYsjav77hXdoPHVdCiIrjPiaEYbicPZ2fkQP5lVG%2BZmUQVP0vyXzosVtNqfrPpox5DgNcoWkC1esfvY4q93keStqH5qZ9uDmUwytMS2H45GfUvhyhz4G2YBnHfzQrtgJNDJJOeCV27X2cuew8EvCJZi7qpbdWtKIpL1l%2FDAJ4h4dErO9k6%2FWhMr13%2B9YDlkiU4%2FEpHkFZQyDM43ldcStb8eJz%2FTe3gGRn8bfV599x7%2Fx5rjXmUXHiuOLA1yoThNI6csekz4IgpRu9KvRr8uvdHOxIlobAPHtJH9tzS7WpdNo1oQqKQa1UEgVh2QIW4vLHWF1imBDGfya8E7iHR5OUh1WBOrGtlsqVww9%2BQ5EYdI%3D&pdp_filters=item_id%3AMLC3547472778#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC65041456&backend_model=search-backend&be_origin=backend&search_layout=grid&position=2&type=pad&tracking_id=99d59bac-2dc2-4677-ad88-864490a99a85&wid=MLC3547472778&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_985758-MLA106089527887_012026-E.webp,17,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC3360999632,HP Pink Stream 14-EP2011 Intel N150 4 GB Ram 128GB Ufs Incluye Windows 11 Instalado Pantalla 14 Laptop Rosa Con Regalo,HP,218139,330519.0,34,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=XKiZ6FyzZZrnM5j7kz2nwXReQRc2rlKKg2VP6hdBuditFCQYSlqyjJ3sBEuAkrgZ7dBj0ZYAWyYza4NVmfItvKWuxVWUPwnGaUb%2B9oicQplFtS0tIIUVBqJW8G6OQzfEWyi58qdcT3%2FsDN4wdnf%2FFKHoXffduXHFcz5OwAb1jq%2F1glvgvkPrF8QDX2ayoETGRPOlLyiMnBif0pveHy%2BOlHMz1uJSx2vetLyPpTzY99%2FcJrwDtcWfV1MUi4XSOhqOJjdr2%2Fscc%2FzTrbh4bhuv4lwKQY9NNAQds3%2B%2F8SPUoqqUAnAGA40OAZXghVURc31QdUH8FIakCwzM%2F%2BJeBRB8GhCP5l0GukzUPGoj%2FR0K1%2BpM%2BUjw3Ccv7V0nqTDdfEtFNUDw0exWR4T97a913Qkhhs3DLp9AIbjQvRMuXe5e%2BMFKyIg%2B6IFNJL2DrWIPOcLffr%2BniUPXYCtFfvX845HgvgM2as10s0CQ6%2B00bWW1ya129ohbtO2C68MNTRx0Atz32xMAtVx1Ddnb9ViX1v8aPGx3ivH%2B4NgHQE5%2FmGyYq3lqV%2FTeoEHzStROgUezO03st6CQkf2uiGV3ki5j4HUym3SvOaEUMJcsKLl2EGwlw%2FLR1o0xphX376c0lrFcK8HUi7bAiyr4TpeTGR6ufwKrVI9vQueYXAdOeUGEfyd%2BODREnnH7tZO9z5lPAAUC0HO0T%2F61j8Lf0%2Fpzm0M36yqhGJNK8G5vZqz1scH3M8%2BQ%2FPq621k4KOnJfhCTcfO0dHUEHjFX2EqicP1zEY6KYeZQz8NSLuA%2BOUDvRxxPpXXV3Rx3Wk1WstSvTnB4utSzPQcKMxPit8zoENfRlnZnpY7jBcuQNBdkRhGzddpxX6wWWg1EjwWave2usLESL%2FeZRl9e%2FHUrM%2FN9QauFO%2FHHmFVJ%2Bip%2B5wCDcHxw%2BceVf46qoWnzYKBChpDy3o6hOVoDa2nW5UqIgyT2naJqGn0fOgkdlgIvBd8Vyzn%2FtUBR7MUQ1J%2BUPcJTB%2Fie53WJhtAqBGgOIIIaZ5bAoA%2BkTyWW9gCsaCIGeOJO7H22xQIHFaatv9o0YRBT48nwboq8aYuxAylxGJ%2BsVtVO&pdp_filters=item_id%3AMLC3360999632#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC53196537&backend_model=search-backend&be_origin=backend&search_layout=grid&position=3&type=pad&tracking_id=99d59bac-2dc2-4677-ad88-864490a99a85&wid=MLC3360999632&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_779898-MLA110320007649_042026-E.webp,17,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC3613532812,HP Rose Intel N150 128 GB Ufs 4 GB Ram Pantalla 14 HD Intel Uhd Graphics Incluye Windows Instalado Laptop rosa Dq6015 Con regalo,HP,208157,612237.0,66,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=I%2FvHfVF2eFQSqZ3wzD9z%2FRMscWGz9Bzvxrz6myfGvEN%2BI48yxKHnYMgnPXOn%2BLhhCXoRoJEr%2FSEx1Rn%2FEe3c%2F2ZhGax0YLOZCmBZBO%2F4p9mTjpmQF%2ByterWZL3%2FxadKe7BT44WLz7lq4IgLj9rAPs2OVsPM1OIohpA2Qco4EpchWVgP5KCAysiFVZ8fQgF17ZIc5hjouP11vBvAznNq2BohlVnSmVSdpMXu4qJz9Z6JIHtogzCixHb3%2BhuQMSkNL5rhcOzDs8UJTQa9Su93U%2BDBOlWSlLxuG7KCaBAkV2noRtbxFZih9bR5SJfQXmiYmq4jbVrTjR6UO4A27l9WWlJckgf%2BjHYOPiJRGdqaCjAsKJJtA%2FJhrpuvzpQVHpry05WhsZK41pjCkTCOFHamTNnL9zB7NUKxOIS9DguzBA0B4FrKMlgkeGjAkOJtIOiUhifSsMIx6B%2Fa0FJdH2auzyGy1Y%2FJHduKc0YgTAhamrNyEe8YrygLdTNB4par8rt49wGowO80g0J%2Fp0NHHRO78%2Fd24oKtmfXJ7G08QyESwg5ngY7888e1Y3r%2BW68AXyJFVpstWRK7UcuV6BPMt2iQolUDUh1Zg0NwX5%2BPCfePk7Gd9NZRYVKoOQQh3nkNzzOikkCrYJTtQTVPN0RCzu%2BsXgHkZU5zBTP3tZkpXQoB2KHxMC017ltTOwo8exJc7ndG%2B1SKSO%2BmZjibwACP5TPm4K8n3z%2B2YFBAItAb2AFP7igoTWv40mlYiwxalfQoT8PMDnmcE7qabQ6lBFYpZWRP847hGdmhBa8uxOrFTHI7W4sQSFGZstLKCdPjE6iQ6WXa2SJLb8qVIMI%2FQH9AzJmYZeZfBlHQTpTGHccEdQCCZ4sAFRTVr0AtopmuXEf0RlE4ZFTWMBXUbpxbyzBv1T48RxhhTMPsqlscGzUVnoG1lENrt6tT2Bd31IgaIAZOa2IzBbhpRg0qsTUZt%2F7VSUooX5VLtHwAEH8Ba%2BG3xDR47EmkMDpbx81DGkoPWtb%2Bh%2FgRgQE%2BjBysjRpLRNn5nr4%2B14SJAebW1motVXYi%2Fzj4YKqj1QjARfWcy0RFR9KOcUnMxf1j4EYIQPjF6m9dmSdMU&pdp_filters=item_id%3AMLC3613532812#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC65818321&backend_model=search-backend&be_origin=backend&search_layout=grid&position=4&type=pad&tracking_id=99d59bac-2dc2-4677-ad88-864490a99a85&wid=MLC3613532812&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_829718-MLA107453224857_022026-E.webp,17,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC37551852,Notebook Hp 15-fc0070la Amd Ryzen 5 16gb Ram 512gb Ssd Windows 11 Home,Hp,649990,769990.0,15,True,https://www.mercadolibre.cl/notebook-hp-15-fc0070la-amd-ryzen-5-16gb-ram-512gb-ssd-windows-11-home/p/MLC37551852#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=5&type=product&tracking_id=99d59bac-2dc2-4677-ad88-864490a99a85&wid=MLC1727183587&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_730159-MLA96495043109_102025-E.webp,17,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC37622609,Notebook Hp 15-fc0043la AMD Ryzen 3 8GB RAM 512GB SSSD Windows 11 Home,Hp,419990,579990.0,27,True,https://www.mercadolibre.cl/notebook-hp-15-fc0043la-amd-ryzen-3-8gb-ram-512gb-sssd-windows-11-home/p/MLC37622609#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=6&type=product&tracking_id=99d59bac-2dc2-4677-ad88-864490a99a85&wid=MLC3384775180&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_766401-MLA103889060963_012026-E.webp,17,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC1066172675,"Apple 2026 Macbook Neo (de 13 Pulgadas, Chip A16 Pro De Apple Con Cpu De 6 Núcleos Y Gpu De 5 Núcleos, 8gb Memoria Unificada, 256 gb) - Rosa Rubor - Distribuidor Autorizado",Apple,649990,,0,False,https://www.mercadolibre.cl/apple-2026-macbook-neo-de-13-pulgadas-chip-a16-pro-de-apple-con-cpu-de-6-nucleos-y-gpu-de-5-nucleos-8gb-memoria-unificada-256gb-rosa-rubor-distribuidor-autorizado/p/MLC1066172675#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=7&type=product&tracking_id=99d59bac-2dc2-4677-ad88-864490a99a85&wid=MLC3719743194&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_670654-MLA107397642550_032026-E.webp,17,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC1066172744,"Macbook Neo De 13 Pulgadas: Chip A18 Pro De Apple Con Cpu De 6 Núcleos Y Gpu De 5 Núcleos, Magic keyboard Con Touch id, 512 gb Ssd - Rosa Rubor - Distribuidor Autorizado",Macbook,749990,,0,False,https://www.mercadolibre.cl/macbook-neo-de-13-pulgadas-chip-a18-pro-de-apple-con-cpu-de-6-nucleos-y-gpu-de-5-nucleos-magickeyboard-con-touchid-512gb-ssd-rosa-rubor-distribuidor-autorizado/p/MLC1066172744#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=8&type=product&tracking_id=99d59bac-2dc2-4677-ad88-864490a99a85&wid=MLC3719691998&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_778359-MLA108114356305_032026-E.webp,17,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC50009179,Notebook Lenovo Ideapad Slim 3 Gen 10 Core I5 13420h 8g+512g,Lenovo,549990,584990.0,5,True,https://www.mercadolibre.cl/notebook-lenovo-ideapad-slim-3-gen-10-core-i5-13420h-8g512g/p/MLC50009179#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=9&type=product&tracking_id=99d59bac-2dc2-4677-ad88-864490a99a85&wid=MLC2902770664&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_751016-MLA99529729928_122025-E.webp,17,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC1066172678,"Apple 2026 Macbook Neo (de 13 Pulgadas, Chip A18 Pro De Apple Con Cpu De 6 Núcleos Y Gpu De 5 Núcleos, 8gb Memoria Unificada, 256 gb) - Índigo - Distribuidor Autorizado",Apple,649990,,0,False,https://www.mercadolibre.cl/apple-2026-macbook-neo-de-13-pulgadas-chip-a18-pro-de-apple-con-cpu-de-6-nucleos-y-gpu-de-5-nucleos-8gb-memoria-unificada-256gb-indigo-distribuidor-autorizado/p/MLC1066172678#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=10&type=product&tracking_id=99d59bac-2dc2-4677-ad88-864490a99a85&wid=MLC3719666070&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_634656-MLA107398730850_032026-E.webp,17,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC1066172677,"Apple 2026 Macbook Neo (de 13 Pulgadas, Chip A18 Pro De Apple Con Cpu De 6 Núcleos Y Gpu De 5 Núcleos, 8gb Memoria Unificada, 256 gb) - Amarillo Cítrico - Distribuidor Autorizado",Apple,649990,,0,False,https://www.mercadolibre.cl/apple-2026-macbook-neo-de-13-pulgadas-chip-a18-pro-de-apple-con-cpu-de-6-nucleos-y-gpu-de-5-nucleos-8gb-memoria-unificada-256gb-amarillo-citrico-distribuidor-autorizado/p/MLC1066172677#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=11&type=product&tracking_id=99d59bac-2dc2-4677-ad88-864490a99a85&wid=MLC3719678976&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_808580-MLA108113054365_032026-E.webp,17,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC58277994,"Notebook Gamer HP Victus 15-fa2700la Intel Core i5 16GB RAM NVIDIA GeForce RTX 3050 512GB SSD 15.6"" Windows 11 Home",HP,799990,1099990.0,27,True,https://www.mercadolibre.cl/notebook-gamer-hp-victus-15-fa2700la-intel-core-i5-16gb-ram-nvidia-geforce-rtx-3050-512gb-ssd-156-windows-11-home/p/MLC58277994#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=12&type=product&tracking_id=99d59bac-2dc2-4677-ad88-864490a99a85&wid=MLC3768421858&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_830397-MLA93653786681_092025-E.webp,17,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC2878677464,Laptop Intel Core I3 1005g1 Nvidia Mx230 512gb Ssd Gris JS Logia JSLPI3,,499999,,0,False,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=XGtCe09wJRfD9u75YQ2UCRoLV%2B53s5ZY95oIlrL648fcq97z9KbjuLmcvPqW4ft7ysdNqMpkX6HQH47daTdbELL7Jd1L3fx9bPJIdjCBEgIv0LEjpTevWKQ%2F9ih38a73mk4c3f6cbcJ1YLWiq4PHsdOCLxpKkRUwXIMRubNB6pCDohNnOO9jbOtsyL0GxYuSYDJKewYSBvClFXKK1e2BgWF%2B9hQBJs2fWRmf%2Fs7VDvoRiVG0ZZ81ppHiR2%2BB%2FdQc22andI%2BDfHCpsY3gTFDee69Usn2Z2yTn3MUmXYS%2F%2BN7Mb0bJJ%2BaoEaS%2B3mYQ%2BZdBeEYZYW3y9ZC9hSSA29qsJo1cEo9Zn4NOSYadUUtERbNGnFdwXJigrB%2BOqrNGjTjh5sDhYMhtv79rd3CPDM26FJ1fNmH%2BbjSS2FtnYjwUoHS%2Fw9egDLOIFatFZlbo%2BkBfoV6bTbTKzt5kww%2BCRD%2BDlSq1wL%2F8QK%2B1lB14M9Q7n%2FLbuK9QhhScjn%2FsrZdcwlH0ilnpe%2FOvhVJ4Shm56LDjVJVDb4vRG%2BLWkBqFvEyY4xGIt6zHHtjsgC11d%2BzGHjUWl8Htiotj%2FLZVPZ2F1fHfsYY%2BCAyhhxtYFPdLvPm19kkuJyDb7pfe2Dp7F4JphpFY4oGyya%2F%2Bv9%2FPsPdvBdPpJW%2FFSoklgIkiJMDwgH0wehv86S42CTD1OR7ftZpxpX1v8jqHwH1Wke3xdX6sg5O6MO0bksqNYoMxhFgvYqCx9Me6tFXB%2FBk9ZPPWPTad8FRoieA8L9FT7DfdLbw2dtjmEq86Wg9RtCPuG2OocbPqmF7XxSqWk%2FE%2BLZ4uTI543gQ7afPBrE65C04DKjKmH763WV5qRd9WKPPrTK4G0kt0zAH8XLoy3ZBhpRLx6%2FKuSeCQrvw8o7rpAps4BrHIypwfbOFLzkda4pIqpSd3GTik9GL%2FdHeVUxl1PTHj8dpg0G%2Foqdaq9Fp245Ehg2cHMKPS08jE1NkZ8I6eV9%2F02UEqUoJs5VTGDesUhDfxuE5DBlB5%2BV4ueuQBiiEi&pdp_filters=item_id%3AMLC2878677464#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC47707414&backend_model=search-backend&be_origin=backend&search_layout=grid&position=13&type=pad&tracking_id=99d59bac-2dc2-4677-ad88-864490a99a85&wid=MLC2878677464&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_872752-MLA99461510200_112025-E.webp,17,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC3419938964,Asus Vivobook 2 en 1 Core Ultra 7 256 V 1TB SSD 16GB RAM Pantalla Táctil Wuxga 1920 px x 1200 px Intel Arc Graphics incluye Windows Instalado Laptop 14-TP3407SA Con Regalo,Asus,697360,1040850.0,33,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=MPbQvU%2Br0ebs8ZIVUlvolXlFMC8YmYeF17EUpLA01fygnFhE3jye%2Fw0buMdPFEMh0CqZxRV3KMiWQWqQVVcqutPWuSv%2BO9fFx2xrIXL%2BIa4JaHa8HHa9ZuGbelfGkcWA9AaTdmviItQ0MKKN0kDcEkN0sLoGFwemOuB8x7C%2F8bfetuXPsECMZvKbCB8Fd2F3e%2FJGsoxwCmoIAOZ7rf8ZD08gVGNZr4HXe2obTfSDYQ3bNwJhPjkVJnLFx%2Bhxe%2FMzGrlEV2TLmNOnLQkzxBRWHGvcn1kY4jEnEdKtZRSmfgx1%2FV5dY7heMctm5luRHnkWk2ejuzEKhDwHdDNa%2BbRp%2B%2FI2qaPB9orSFNBEHS8rw6vhs53IStkVqjRUAibj%2B6QbeBaymoePYzHu2X5%2F3QYRPVt7SO2UjqOlYMExlWHtRVSmb3jnFOSLfuGXvkIL2zDIKJFlHO%2BmJ3YItGK7w0cXXlh9TO%2BWYHoVsywy%2Foc%2F%2BKevXjWTkdrzkkTSuDQApN%2FNsT%2FcUdJIoOtF0tbhz5GYTzGMgx%2B0HwVHJ37ylGVf%2FZ0S8nNZNdethBDSefEn5Nb7sr5UX3K4%2Bd1A5jYm51KcHHt%2F%2FbAACniiv6HPvQVSOXPzAXiJ%2BYC615c7xzmrFEThbLSlvE%2FBRXxA%2F8KghEiHPMLbkp7jWVBrJi6TQ2VBoVksFbKyaEBHowSw6ShJURznk5KD6VSnCFH66JGa8MYagXUEKu%2BbOH%2BeT%2BpjwJDYhayDLDFr2%2FO7WWOj3tsi%2FiUAXzzWkc5qKtm46ikIAQAre74bzVrzWxUimw7b2ndj1279Fs%2BLaNP48gqNJIn%2FODR3O9yZC1VnQ5i3SEEPk2mO4DIMkW0O%2FNy7DxA7Jseim0peNEbzQjblPxz1gzNS9AVlGfbQ2TxPzjP6JiOHN8ViFLcckjvTgw8vvNJdmIJ1Z%2BA9J3Yh0%2BnFNIL0FPBvdJ2VLD8uSaPDZurL8WEi0EPo9DjpNRUFnXCLcjH06iOJTizhCopXYH8ModCvuSMIweQtU%2FLTCNR7XaN4DWKvqSlm%2F4kyGmscINs%2BQuefXFUup28tvBzRYfRTJ7VA5uW%2FhYNXCH46ydyrcKBbVWrPYlyy4myYE8EQob1WkrsyQocrSAjeeXtAMUk75ayGAkZ%2BZ8reu%2BSU58A3%2F8mVvkD5qQ%3D%3D&pdp_filters=item_id%3AMLC3419938964#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC63040939&backend_model=search-backend&be_origin=backend&search_layout=grid&position=14&type=pad&tracking_id=99d59bac-2dc2-4677-ad88-864490a99a85&wid=MLC3419938964&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_899186-MLA110594198555_042026-E.webp,17,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC62456754,Notebook Gamer HP Victus 15-fb3015la AMD Ryzen 5 16GB RAM NVIDIA GeForce RTX3050 1T SSD Windows 11 Home,HP,929990,1174990.0,20,True,https://www.mercadolibre.cl/notebook-gamer-hp-victus-15-fb3015la-amd-ryzen-5-16gb-ram-nvidia-geforce-rtx3050-1t-ssd-windows-11-home/p/MLC62456754#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=15&type=product&tracking_id=99d59bac-2dc2-4677-ad88-864490a99a85&wid=MLC3619889824&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_611338-MLA99141846316_112025-E.webp,17,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
MLC2079082808,Ordenador Portátil Hp 14 Intel N150 De 4 Gb De Ram 256 Gb Wi,Hp,460556,,0,False,https://www.mercadolibre.cl/laptop-hp-14-quad-core-beat-i3-4gb-ram-256gb-ssd-win11/p/MLC2079082808#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=17&type=product&tracking_id=99d59bac-2dc2-4677-ad88-864490a99a85&wid=MLC1938687753&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_991617-CBT109963523144_042026-E.webp,17,2026-04-28T19:48:49.335682,E-Commerce,Luis Molina,laptops
